930.73;2.21481E-05
930.74;2.38177E-05
930.75;2.5648E-05
930.76;2.76274E-05
930.77;2.97487E-05
930.78;3.20793E-05
930.79;3.45082E-05
930.8;3.68749E-05
930.81;3.88959E-05
930.82;0.000040483
930.83;4.1782E-05
930.84;4.27216E-05
930.85;4.33581E-05
930.86;4.36413E-05
930.87;4.35945E-05
930.88;4.29205E-05
930.89;4.16134E-05
930.9;3.98913E-05
930.91;3.78843E-05
930.92;3.56321E-05
930.93;3.31062E-05
930.94;3.03153E-05
930.95;2.72222E-05
930.96;2.39269E-05
930.97;2.03927E-05
930.98;1.72047E-05
930.99;1.44072E-05
931;1.19682E-05
931.01;9.89195E-06
931.02;8.16169E-06
931.03;6.813E-06
931.04;5.82091E-06
931.05;5.16803E-06
931.06;4.81767E-06
931.07;4.72897E-06
931.08;4.63489E-06
931.09;4.48102E-06
931.1;4.26945E-06
931.11;3.99719E-06
931.12;3.66333E-06
931.13;3.28432E-06
931.14;2.99095E-06
931.15;2.87166E-06
931.16;2.96825E-06
931.17;3.29038E-06
931.18;3.84345E-06
931.19;4.62406E-06
931.2;5.6319E-06
931.21;6.87988E-06
931.22;8.38653E-06
931.23;1.02768E-05
931.24;1.22985E-05
931.25;1.43411E-05
931.26;1.64097E-05
931.27;1.84823E-05
931.28;2.05677E-05
931.29;2.26659E-05
931.3;2.47908E-05
931.31;2.67784E-05
931.32;2.84835E-05
931.33;2.96575E-05
931.34;3.03732E-05
931.35;3.07075E-05
931.36;3.06375E-05
931.37;3.01622E-05
931.38;2.93228E-05
931.39;2.80896E-05
931.4;2.66143E-05
931.41;2.52053E-05
931.42;2.4092E-05
931.43;2.33755E-05
931.44;2.3073E-05
931.45;2.3183E-05
931.46;2.36788E-05
931.47;2.46146E-05
931.48;2.59372E-05
931.49;2.75052E-05
931.5;2.90315E-05
931.51;3.02887E-05
931.52;3.12057E-05
931.53;3.17626E-05
931.54;3.19943E-05
931.55;3.18863E-05
931.56;3.1433E-05
931.57;3.06557E-05
931.58;2.96313E-05
931.59;2.85835E-05
931.6;2.76573E-05
931.61;2.68563E-05
931.62;2.62296E-05
931.63;2.5741E-05
931.64;2.54294E-05
931.65;2.52436E-05
931.66;2.50664E-05
931.67;2.47826E-05
931.68;0.000024337
931.69;2.36786E-05
931.7;2.2779E-05
931.71;2.16369E-05
931.72;2.02455E-05
931.73;1.86106E-05
931.74;1.6731E-05
931.75;1.46182E-05
931.76;1.25657E-05
931.77;1.06706E-05
931.78;8.94894E-06
931.79;7.39676E-06
931.8;6.02829E-06
931.81;4.81206E-06
931.82;3.7779E-06
931.83;2.91524E-06
931.84;2.24791E-06
931.85;1.81601E-06
931.86;1.46791E-06
931.87;1.16031E-06
931.88;8.96273E-07
931.89;6.75778E-07
931.9;4.98986E-07
931.91;3.79439E-07
931.92;4.6501E-07
931.93;7.95312E-07
931.94;1.35479E-06
931.95;2.12144E-06
931.96;3.09027E-06
931.97;4.26101E-06
931.98;5.62183E-06
931.99;7.19513E-06
932;8.91764E-06
932.01;1.06449E-05
932.02;1.20627E-05
932.03;1.30871E-05
932.04;1.37374E-05
932.05;1.39946E-05
932.06;1.38719E-05
932.07;1.33596E-05
932.08;1.24509E-05
932.09;1.12731E-05
932.1;9.9921E-06
932.11;8.88206E-06
932.12;8.10492E-06
932.13;7.71123E-06
932.14;7.69739E-06
932.15;8.06947E-06
932.16;8.80039E-06
932.17;9.92236E-06
932.18;1.13166E-05
932.19;1.28004E-05
932.2;1.41231E-05
932.21;1.51504E-05
932.22;1.58642E-05
932.23;1.629E-05
932.24;1.64235E-05
932.25;1.62471E-05
932.26;1.58087E-05
932.27;1.52935E-05
932.28;1.48515E-05
932.29;1.46473E-05
932.3;1.47801E-05
932.31;1.52074E-05
932.32;1.59693E-05
932.33;1.70547E-05
932.34;1.84573E-05
932.35;0.000020052
932.36;2.16133E-05
932.37;2.28613E-05
932.38;2.36232E-05
932.39;2.39185E-05
932.4;2.37419E-05
932.41;2.30814E-05
932.42;2.19478E-05
932.43;2.03583E-05
932.44;1.82596E-05
932.45;1.59188E-05
932.46;1.36623E-05
932.47;1.16648E-05
932.48;9.89675E-06
932.49;8.3785E-06
932.5;7.11882E-06
932.51;6.11679E-06
932.52;5.3556E-06
932.53;4.84153E-06
932.54;4.59203E-06
932.55;4.48013E-06
932.56;4.37442E-06
932.57;4.27179E-06
932.58;4.17442E-06
932.59;4.08248E-06
932.6;3.99388E-06
932.61;3.89681E-06
932.62;3.76977E-06
932.63;3.6285E-06
932.64;3.4596E-06
932.65;3.26225E-06
932.66;3.04057E-06
932.67;2.78856E-06
932.68;2.51158E-06
932.69;2.20442E-06
932.7;1.88154E-06
932.71;1.57131E-06
932.72;1.31366E-06
932.73;1.10674E-06
932.74;9.45599E-07
932.75;8.33459E-07
932.76;7.68174E-07
932.77;7.51927E-07
932.78;8.11229E-07
932.79;1.11779E-06
932.8;1.67958E-06
932.81;2.46969E-06
932.82;3.47948E-06
932.83;4.69424E-06
932.84;6.13268E-06
932.85;7.78478E-06
932.86;9.6365E-06
932.87;1.16458E-05
932.88;1.35766E-05
932.89;1.51188E-05
932.9;1.62019E-05
932.91;1.68537E-05
932.92;1.70478E-05
932.93;1.68055E-05
932.94;1.61287E-05
932.95;1.50101E-05
932.96;1.34842E-05
932.97;1.17886E-05
932.98;1.02331E-05
932.99;8.95563E-06
933;8.01178E-06
933.01;7.38716E-06
933.02;7.0883E-06
933.03;7.11501E-06
933.04;7.48479E-06
933.05;8.39181E-06
933.06;9.74276E-06
933.07;1.13797E-05
933.08;1.31714E-05
933.09;1.51237E-05
933.1;1.71958E-05
933.11;1.94194E-05
933.12;2.18112E-05
933.13;2.42721E-05
933.14;2.65776E-05
933.15;2.83852E-05
933.16;2.96488E-05
933.17;3.03729E-05
933.18;3.05976E-05
933.19;3.0321E-05
933.2;2.95458E-05
933.21;2.82769E-05
933.22;2.6487E-05
933.23;2.43786E-05
933.24;2.22907E-05
933.25;2.0471E-05
933.26;1.89207E-05
933.27;1.76627E-05
933.28;1.6725E-05
933.29;1.60309E-05
933.3;1.56278E-05
933.31;1.54655E-05
933.32;1.54335E-05
933.33;1.54825E-05
933.34;1.53966E-05
933.35;1.5192E-05
933.36;1.48673E-05
933.38;1.4421E-05
933.39;1.38327E-05
933.4;1.31354E-05
933.41;1.23548E-05
933.42;1.16219E-05
933.43;1.09823E-05
933.44;1.04727E-05
933.45;1.00818E-05
933.46;9.81671E-06
933.47;9.65967E-06
933.48;9.63379E-06
933.49;0.000009678
933.5;9.72769E-06
933.51;9.72068E-06
933.52;9.58548E-06
933.53;9.30997E-06
933.54;8.88678E-06
933.55;8.32374E-06
933.56;7.61043E-06
933.57;6.76238E-06
933.58;5.76821E-06
933.59;4.72801E-06
933.6;3.77063E-06
933.61;2.92142E-06
933.62;2.19205E-06
933.63;1.57092E-06
933.64;1.07201E-06
933.65;6.78107E-07
933.66;4.04008E-07
933.67;2.87511E-07
933.68;3.29199E-07
933.69;4.82996E-07
933.7;6.8222E-07
933.71;9.27956E-07
933.72;1.22258E-06
933.73;1.56145E-06
933.74;1.95022E-06
933.75;2.38021E-06
933.76;2.84876E-06
933.77;3.28052E-06
933.78;3.66516E-06
933.79;4.0016E-06
933.8;4.2928E-06
933.81;4.5366E-06
933.82;4.73176E-06
933.83;4.88051E-06
933.84;4.97187E-06
933.85;5.01032E-06
933.86;4.99226E-06
933.87;4.95348E-06
933.88;4.90634E-06
933.89;4.84451E-06
933.9;4.77068E-06
933.91;4.68654E-06
933.92;4.58109E-06
933.93;4.46208E-06
933.94;4.33709E-06
933.95;4.2089E-06
933.96;4.08341E-06
933.97;3.9635E-06
933.98;3.84429E-06
933.99;3.72444E-06
934;3.606E-06
934.01;3.49534E-06
934.02;3.37948E-06
934.03;3.27692E-06
934.04;3.18683E-06
934.05;3.10391E-06
934.06;3.02741E-06
934.07;2.9532E-06
934.08;2.8884E-06
934.09;2.82949E-06
934.1;2.76911E-06
934.11;2.70052E-06
934.12;2.62379E-06
934.13;2.54106E-06
934.14;2.44067E-06
934.15;2.32852E-06
934.16;2.2019E-06
934.17;2.06409E-06
934.18;1.91352E-06
934.19;1.85345E-06
934.2;1.94939E-06
934.21;2.21714E-06
934.22;2.65363E-06
934.23;3.26768E-06
934.24;4.04581E-06
934.25;4.99453E-06
934.26;6.11292E-06
934.27;7.39794E-06
934.28;8.77447E-06
934.29;1.00385E-05
934.3;1.10904E-05
934.31;1.19065E-05
934.32;1.24885E-05
934.33;1.28492E-05
934.34;1.29794E-05
934.35;1.28775E-05
934.36;1.25171E-05
934.37;1.18677E-05
934.38;1.10361E-05
934.39;1.0162E-05
934.4;9.25541E-06
934.41;8.34873E-06
934.42;7.42965E-06
934.43;6.50426E-06
934.44;5.55555E-06
934.45;4.60871E-06
934.46;3.69931E-06
934.47;2.9353E-06
934.48;2.26941E-06
934.49;1.6903E-06
934.5;1.19728E-06
934.51;7.87811E-07
934.52;4.6843E-07
934.53;2.35571E-07
934.54;8.88127E-08
934.55;2.78683E-08
934.56;2.72482E-08
934.57;2.82298E-08
934.58;2.86964E-08
934.59;2.86657E-08
934.6;2.8158E-08
934.61;2.70952E-08
934.62;2.59458E-08
934.63;2.64626E-08
934.64;2.92491E-08
934.65;3.4545E-08
934.66;4.24816E-08
934.67;5.31544E-08
934.68;6.623E-08
934.69;8.22093E-08
934.7;1.00686E-07
934.71;1.21206E-07
934.72;1.42227E-07
934.73;1.60108E-07
934.74;1.74277E-07
934.75;1.84544E-07
934.76;1.91046E-07
934.77;1.93703E-07
934.78;1.92532E-07
934.79;1.87873E-07
934.8;2.08414E-07
934.81;2.75357E-07
934.82;3.88196E-07
934.83;5.51271E-07
934.84;7.66205E-07
934.85;1.02646E-06
934.86;1.34132E-06
934.87;1.70362E-06
934.88;2.12678E-06
934.89;2.742E-06
934.9;3.51924E-06
934.91;4.42983E-06
934.92;5.4687E-06
934.93;6.62051E-06
934.94;7.92087E-06
934.95;9.33793E-06
934.96;1.08819E-05
934.97;1.25637E-05
934.98;1.43915E-05
934.99;1.61139E-05
935;1.76898E-05
935.01;1.91328E-05
935.02;2.04601E-05
935.03;2.1653E-05
935.04;2.27342E-05
935.05;2.36772E-05
935.06;2.45213E-05
935.07;2.52933E-05
935.08;2.5913E-05
935.09;2.65509E-05
935.1;2.71805E-05
935.11;2.78145E-05
935.12;2.8494E-05
935.13;2.9149E-05
935.14;2.98492E-05
935.15;3.0401E-05
935.16;3.06821E-05
935.17;3.06157E-05
935.18;3.02044E-05
935.19;2.95308E-05
935.2;2.85259E-05
935.21;2.71989E-05
935.22;2.55991E-05
935.23;2.36801E-05
935.24;2.16517E-05
935.25;1.98446E-05
935.26;1.84281E-05
935.27;1.74983E-05
935.28;1.69709E-05
935.29;1.69525E-05
935.3;1.73369E-05
935.31;1.8197E-05
935.32;1.94795E-05
935.33;2.10997E-05
935.34;2.27196E-05
935.35;2.41642E-05
935.36;2.53238E-05
935.37;2.61666E-05
935.38;2.67561E-05
935.39;2.70534E-05
935.4;2.70601E-05
935.41;2.67184E-05
935.42;2.5848E-05
935.43;2.47067E-05
935.44;2.33507E-05
935.45;2.18649E-05
935.46;2.02365E-05
935.47;1.84683E-05
935.48;1.65657E-05
935.49;1.45206E-05
935.5;1.23055E-05
935.51;1.01467E-05
935.52;8.25163E-06
935.53;6.56558E-06
935.54;5.09715E-06
935.55;3.81226E-06
935.56;2.75245E-06
935.57;1.88907E-06
935.58;1.23299E-06
935.59;7.81857E-07
935.6;5.54279E-07
935.61;4.52265E-07
935.62;3.6252E-07
935.63;2.85342E-07
935.64;2.19346E-07
935.65;1.65356E-07
935.66;1.23159E-07
935.67;1.05855E-07
935.68;1.48273E-07
935.69;2.53417E-07
935.7;4.11083E-07
935.71;6.22507E-07
935.72;8.80561E-07
935.73;1.19131E-06
935.74;1.54933E-06
935.75;1.96437E-06
935.76;2.45638E-06
935.77;3.04555E-06
935.78;3.66144E-06
935.79;4.30106E-06
935.8;4.95696E-06
935.81;5.63056E-06
935.82;6.33783E-06
935.83;7.05028E-06
935.84;7.78865E-06
935.85;8.47122E-06
935.86;8.98294E-06
935.87;9.27963E-06
935.88;9.38599E-06
935.89;9.30851E-06
935.9;9.0394E-06
935.91;8.58996E-06
935.92;7.95519E-06
935.93;7.13724E-06
935.94;6.11681E-06
935.95;5.07472E-06
935.96;4.10057E-06
935.97;3.24512E-06
935.98;2.49021E-06
935.99;1.84906E-06
936;1.30769E-06
936.01;8.82796E-07
936.02;5.63234E-07
936.03;3.56554E-07
936.04;2.68024E-07
936.05;2.21229E-07
936.06;1.8265E-07
936.07;1.5283E-07
936.08;1.30896E-07
936.09;1.17574E-07
936.1;1.12349E-07
936.11;1.97694E-07
936.12;4.6689E-07
936.13;9.21592E-07
936.14;1.54932E-06
936.15;2.36668E-06
936.16;3.34717E-06
936.17;4.51333E-06
936.18;5.84531E-06
936.19;7.36271E-06
936.2;9.05936E-06
936.21;1.07695E-05
936.22;1.23143E-05
936.23;1.36695E-05
936.24;1.48555E-05
936.25;1.58678E-05
936.26;0.000016707
936.27;1.73597E-05
936.28;1.7848E-05
936.29;1.80879E-05
936.3;1.80524E-05
936.31;1.78538E-05
936.32;1.75539E-05
936.33;1.71755E-05
936.34;1.66929E-05
936.35;1.61394E-05
936.36;1.54896E-05
936.37;1.4811E-05
936.38;1.42655E-05
936.39;1.4001E-05
936.4;1.40385E-05
936.41;1.43531E-05
936.42;1.50179E-05
936.43;1.59463E-05
936.44;1.7207E-05
936.45;1.87392E-05
936.46;2.05601E-05
936.47;2.24324E-05
936.48;2.4045E-05
936.49;2.53538E-05
936.5;2.63125E-05
936.51;2.69376E-05
936.52;2.72022E-05
936.53;2.7118E-05
936.54;2.66912E-05
936.55;2.58867E-05
936.56;2.48241E-05
936.57;2.3663E-05
936.58;2.25774E-05
936.59;2.15228E-05
936.6;2.05825E-05
936.61;1.97127E-05
936.62;1.89083E-05
936.63;1.81709E-05
936.64;1.74006E-05
936.65;1.66143E-05
936.66;1.57962E-05
936.67;1.49024E-05
936.68;1.3883E-05
936.69;1.27876E-05
936.7;1.15899E-05
936.71;1.03049E-05
936.72;8.91476E-06
936.73;7.45367E-06
936.74;6.14266E-06
936.75;4.99281E-06
936.76;4.00406E-06
936.77;3.15526E-06
936.78;2.46403E-06
936.79;1.92073E-06
936.8;1.52246E-06
936.81;1.2841E-06
936.82;1.21775E-06
936.83;1.30111E-06
936.84;1.42494E-06
936.85;1.56551E-06
936.86;1.72533E-06
936.87;1.89985E-06
936.88;2.09136E-06
936.89;2.3045E-06
936.9;2.58979E-06
936.91;2.9778E-06
936.92;3.43889E-06
936.93;3.97559E-06
936.94;4.59637E-06
936.95;5.2903E-06
936.96;6.05937E-06
936.97;6.91749E-06
936.98;7.85078E-06
936.99;8.82202E-06
937;9.69658E-06
937.01;1.04058E-05
937.02;1.097E-05
937.03;1.13849E-05
937.04;1.16396E-05
937.05;1.17545E-05
937.06;1.17173E-05
937.07;1.15193E-05
937.08;1.10849E-05
937.09;1.04986E-05
937.1;9.82613E-06
937.11;9.11964E-06
937.12;8.37038E-06
937.13;7.58009E-06
937.14;6.75402E-06
937.15;5.88516E-06
937.16;4.97927E-06
937.17;4.08257E-06
937.18;3.31173E-06
937.19;2.66317E-06
937.2;2.11899E-06
937.21;1.67374E-06
937.22;1.33697E-06
937.23;1.10502E-06
937.24;9.7385E-07
937.25;9.41331E-07
937.26;9.86477E-07
937.27;1.07448E-06
937.28;1.13774E-06
937.29;1.16834E-06
937.3;1.16654E-06
937.31;1.13181E-06
937.32;1.06495E-06
937.33;9.6358E-07
937.34;8.42211E-07
937.35;7.18121E-07
937.36;6.13892E-07
937.37;5.41003E-07
937.38;4.98903E-07
937.39;4.88305E-07
937.4;5.08183E-07
937.41;5.60319E-07
937.42;6.51993E-07
937.43;8.53244E-07
937.44;1.15893E-06
937.45;1.55084E-06
937.46;2.02044E-06
937.47;2.56877E-06
937.48;3.2015E-06
937.49;3.90791E-06
937.5;4.69198E-06
937.51;5.58855E-06
937.52;6.68866E-06
937.53;7.84883E-06
937.54;9.06169E-06
937.55;1.03243E-05
937.56;1.16385E-05
937.57;1.30033E-05
937.58;1.44331E-05
937.59;1.59049E-05
937.6;1.74374E-05
937.61;1.89431E-05
937.62;2.02314E-05
937.63;2.13612E-05
937.64;2.23276E-05
937.65;2.31632E-05
937.66;0.000023829
937.67;2.43523E-05
937.68;2.47191E-05
937.69;2.4868E-05
937.7;2.46894E-05
937.71;2.42926E-05
937.72;2.37619E-05
937.73;2.30668E-05
937.74;2.22508E-05
937.75;2.12984E-05
937.76;2.02145E-05
937.77;1.89804E-05
937.78;1.76067E-05
937.79;1.63016E-05
937.8;1.51474E-05
937.81;1.41449E-05
937.82;1.32979E-05
937.83;1.25924E-05
937.84;1.20557E-05
937.85;1.16678E-05
937.86;1.14083E-05
937.87;1.12137E-05
937.88;1.10316E-05
937.89;1.0777E-05
937.9;1.0397E-05
937.91;9.88342E-06
937.92;9.24676E-06
937.93;8.48342E-06
937.94;7.58234E-06
937.95;6.57112E-06
937.96;5.48376E-06
937.97;4.49867E-06
937.98;3.65089E-06
937.99;2.95421E-06
938;2.40148E-06
938.01;1.99005E-06
938.02;1.7175E-06
938.03;1.59009E-06
938.04;1.62662E-06
938.05;1.8193E-06
938.06;2.12462E-06
938.07;2.45115E-06
938.08;2.7894E-06
938.09;3.13275E-06
938.1;3.48354E-06
938.11;3.84317E-06
938.12;4.2118E-06
938.13;4.5659E-06
938.14;4.85952E-06
938.15;5.05934E-06
938.16;5.18597E-06
938.17;0.00000524
938.18;5.2197E-06
938.19;5.12803E-06
938.2;4.96494E-06
938.21;4.72623E-06
938.22;4.39875E-06
938.23;4.01701E-06
938.24;3.62658E-06
938.25;3.2492E-06
938.26;2.88048E-06
938.27;2.52701E-06
938.28;2.18536E-06
938.29;1.85571E-06
938.3;1.53812E-06
938.31;1.24203E-06
938.32;1.00366E-06
938.33;8.11832E-07
938.34;6.52337E-07
938.35;5.23908E-07
938.36;4.29294E-07
938.37;3.67425E-07
938.38;3.37518E-07
938.39;3.92209E-07
938.4;6.62469E-07
938.41;1.14453E-06
938.42;1.82401E-06
938.43;2.68436E-06
938.44;3.73042E-06
938.45;4.96196E-06
938.46;6.37921E-06
938.47;7.96782E-06
938.48;9.74472E-06
938.49;1.15112E-05
938.5;1.30276E-05
938.51;1.42787E-05
938.52;1.52724E-05
938.53;1.60043E-05
938.54;1.64855E-05
938.55;1.66885E-05
938.56;1.66369E-05
938.57;1.64591E-05
938.58;1.62775E-05
938.59;1.62286E-05
938.6;1.64527E-05
938.61;1.69386E-05
938.62;1.76759E-05
938.63;1.86958E-05
938.64;1.99819E-05
938.65;2.15416E-05
938.66;2.33311E-05
938.67;2.51712E-05
938.68;2.67926E-05
938.69;2.81939E-05
938.7;2.93918E-05
938.71;3.03596E-05
938.72;3.11436E-05
938.73;3.16836E-05
938.74;3.19719E-05
938.75;3.17964E-05
938.76;3.11555E-05
938.77;3.01462E-05
938.78;2.88819E-05
938.79;2.737E-05
938.8;2.55928E-05
938.81;2.35364E-05
938.82;2.12325E-05
938.83;1.86013E-05
938.84;1.57895E-05
938.85;1.31948E-05
938.86;1.08435E-05
938.87;8.74283E-06
938.88;6.89292E-06
938.89;5.29624E-06
938.9;3.94146E-06
938.91;2.85091E-06
938.92;2.0522E-06
938.93;1.60182E-06
938.94;1.50649E-06
938.95;1.56156E-06
938.96;1.73095E-06
938.97;2.02061E-06
938.98;2.42852E-06
938.99;2.95468E-06
939;3.59965E-06
939.01;4.55783E-06
939.02;5.88393E-06
939.03;7.45841E-06
939.04;9.28848E-06
939.05;1.135E-05
939.06;1.36477E-05
939.07;1.61868E-05
939.08;1.89597E-05
939.09;2.19632E-05
939.1;2.52576E-05
939.11;2.84376E-05
939.12;3.12919E-05
939.13;3.39279E-05
939.14;3.62932E-05
939.15;3.83843E-05
939.16;4.02075E-05
939.17;4.17791E-05
939.18;4.30782E-05
939.19;4.39922E-05
939.2;4.44423E-05
939.21;4.45768E-05
939.22;4.45376E-05
939.23;4.43171E-05
939.24;4.39208E-05
939.25;4.33783E-05
939.26;4.25964E-05
939.27;4.15996E-05
939.28;4.02366E-05
939.29;3.8743E-05
939.3;3.71762E-05
939.31;3.54842E-05
939.32;3.37311E-05
939.33;3.19149E-05
939.34;2.99982E-05
939.35;2.79922E-05
939.36;2.59811E-05
939.37;2.42239E-05
939.38;2.28859E-05
939.39;2.19877E-05
939.4;2.1426E-05
939.41;2.12938E-05
939.42;2.1548E-05
939.43;2.21914E-05
939.44;2.32308E-05
939.45;2.47327E-05
939.46;2.66354E-05
939.47;2.86612E-05
939.48;3.06386E-05
939.49;3.25776E-05
939.5;3.44949E-05
939.51;3.63657E-05
939.52;3.82065E-05
939.53;3.99802E-05
939.54;4.14592E-05
939.55;4.24E-05
939.56;4.27804E-05
939.57;4.26694E-05
939.58;4.20366E-05
939.59;4.08976E-05
939.6;3.92877E-05
939.61;3.7208E-05
939.62;3.46267E-05
939.63;3.18208E-05
939.64;2.92846E-05
939.65;2.72735E-05
939.66;2.59054E-05
939.67;2.51861E-05
939.68;2.50471E-05
939.69;2.55239E-05
939.7;2.66525E-05
939.71;2.83828E-05
939.72;3.05049E-05
939.73;3.2518E-05
939.74;3.41031E-05
939.75;3.52081E-05
939.76;3.58073E-05
939.77;3.59138E-05
939.78;3.54935E-05
939.79;3.45793E-05
939.8;3.32208E-05
939.81;3.16434E-05
939.82;3.02353E-05
939.83;2.91729E-05
939.84;2.85513E-05
939.85;2.8407E-05
939.86;2.86746E-05
939.87;2.93557E-05
939.88;3.04978E-05
939.89;3.21376E-05
939.9;3.41042E-05
939.91;3.61405E-05
939.92;3.8034E-05
939.93;3.9745E-05
939.94;4.13107E-05
939.95;4.27512E-05
939.96;4.39935E-05
939.97;4.50888E-05
939.98;4.588E-05
939.99;4.62395E-05
940;4.61026E-05
940.01;4.56474E-05
940.02;4.48735E-05
940.03;4.37701E-05
940.04;4.23702E-05
940.05;4.06586E-05
940.06;3.85949E-05
940.07;3.61261E-05
940.08;3.34417E-05
940.09;3.07751E-05
940.1;2.81713E-05
940.11;2.56578E-05
940.12;2.32246E-05
940.13;2.08352E-05
940.14;1.85359E-05
940.15;1.62991E-05
940.16;1.42149E-05
940.17;1.251E-05
940.18;1.11758E-05
940.19;1.00738E-05
940.2;9.2262E-06
940.21;8.62573E-06
940.22;8.27701E-06
940.23;8.17781E-06
940.24;8.32129E-06
940.25;8.72409E-06
940.26;9.27424E-06
940.27;9.82643E-06
940.28;1.03294E-05
940.29;1.07857E-05
940.3;1.11989E-05
940.31;1.15667E-05
940.32;1.18767E-05
940.33;1.21906E-05
940.34;1.26141E-05
940.35;1.3102E-05
940.36;1.37042E-05
940.37;1.44424E-05
940.38;1.53188E-05
940.39;1.6328E-05
940.4;1.74604E-05
940.41;1.87341E-05
940.42;2.00946E-05
940.43;2.14251E-05
940.44;2.24889E-05
940.45;2.33375E-05
940.46;2.39496E-05
940.47;2.43128E-05
940.48;2.4475E-05
940.49;2.43845E-05
940.5;2.40407E-05
940.51;2.34572E-05
940.52;2.26244E-05
940.53;2.17322E-05
940.54;2.08632E-05
940.55;2.00399E-05
940.56;1.9233E-05
940.57;1.84468E-05
940.58;1.76869E-05
940.59;1.69624E-05
940.6;1.63316E-05
940.61;1.58697E-05
940.62;1.56084E-05
940.63;1.54822E-05
940.64;1.55057E-05
940.65;1.56844E-05
940.66;1.59865E-05
940.67;1.64541E-05
940.68;1.70604E-05
940.69;1.78506E-05
940.7;1.87386E-05
940.71;1.96249E-05
940.72;2.04984E-05
940.73;2.13406E-05
940.74;2.21626E-05
940.75;2.29702E-05
940.76;2.37538E-05
940.77;2.44952E-05
940.78;2.50507E-05
940.79;2.53119E-05
940.8;2.53757E-05
940.81;2.52062E-05
940.82;2.48132E-05
940.83;2.42015E-05
940.84;2.33772E-05
940.85;2.2329E-05
940.86;2.11205E-05
940.87;1.99853E-05
940.88;1.91455E-05
940.89;1.86711E-05
940.9;1.85922E-05
940.91;1.89302E-05
940.92;1.96499E-05
940.93;2.07487E-05
940.94;2.22735E-05
940.95;2.41467E-05
940.96;2.62746E-05
940.97;2.8349E-05
940.98;3.01804E-05
940.99;3.179E-05
941;3.31572E-05
941.01;3.42904E-05
941.02;3.51951E-05
941.03;3.5836E-05
941.04;3.61068E-05
941.05;3.58701E-05
941.06;3.50909E-05
941.07;0.000034073
941.08;3.27073E-05
941.09;3.10661E-05
941.1;2.91363E-05
941.11;2.68689E-05
941.12;2.43475E-05
941.13;2.14375E-05
941.14;1.85206E-05
941.15;1.58488E-05
941.16;1.33989E-05
941.17;1.12076E-05
941.18;9.24198E-06
941.19;7.54312E-06
941.2;6.06384E-06
941.21;4.8269E-06
941.22;3.89831E-06
941.23;3.35302E-06
941.24;3.07589E-06
941.25;2.92446E-06
941.26;2.909E-06
941.27;3.02375E-06
941.28;3.26354E-06
941.29;3.63551E-06
941.3;4.14868E-06
941.31;4.94584E-06
941.32;5.94378E-06
941.33;7.0528E-06
941.34;8.2886E-06
941.35;9.60435E-06
941.36;1.10567E-05
941.37;1.25982E-05
941.38;1.42633E-05
941.39;1.60177E-05
941.4;1.78584E-05
941.41;1.95098E-05
941.42;2.09594E-05
941.43;2.22391E-05
941.44;2.3354E-05
941.45;2.42853E-05
941.46;2.50473E-05
941.47;2.56196E-05
941.48;2.60222E-05
941.49;2.60343E-05
941.5;2.57372E-05
941.51;2.52413E-05
941.52;2.46012E-05
941.53;2.37618E-05
941.54;2.27624E-05
941.55;2.1574E-05
941.56;2.0244E-05
941.57;1.8819E-05
941.58;1.76241E-05
941.59;1.68276E-05
941.6;1.64843E-05
941.61;1.65414E-05
941.62;1.70692E-05
941.63;1.80216E-05
941.64;1.94224E-05
941.65;2.1232E-05
941.66;2.35013E-05
941.67;2.5987E-05
941.68;2.83401E-05
941.69;3.04298E-05
941.7;3.22823E-05
941.71;3.38495E-05
941.72;3.51933E-05
941.73;3.62617E-05
941.74;3.70796E-05
941.75;3.76353E-05
941.76;3.77751E-05
941.77;3.7751E-05
941.78;3.76097E-05
941.79;3.74094E-05
941.8;3.71075E-05
941.81;3.67423E-05
941.82;3.6292E-05
941.83;3.57431E-05
941.84;3.49942E-05
941.85;3.40081E-05
941.86;3.28476E-05
941.87;3.15734E-05
941.88;3.01327E-05
941.89;2.85677E-05
941.9;2.68197E-05
941.91;2.4944E-05
941.92;0.000022882
941.93;2.06513E-05
941.94;1.8484E-05
941.95;1.64744E-05
941.96;1.45533E-05
941.97;1.27942E-05
941.98;1.11235E-05
941.99;0.000009585
942;8.15597E-06
942.01;6.91608E-06
942.02;6.10231E-06
942.03;5.87415E-06
942.04;6.07816E-06
942.05;6.72403E-06
942.06;7.76019E-06
942.07;9.21682E-06
942.08;1.10496E-05
942.09;1.33055E-05
942.1;1.59877E-05
942.11;1.8995E-05
942.12;2.18015E-05
942.13;2.43886E-05
942.14;2.66444E-05
942.15;2.86131E-05
942.16;3.02954E-05
942.17;3.16996E-05
942.18;3.28282E-05
942.19;3.35716E-05
942.2;3.3857E-05
942.21;3.37411E-05
942.22;3.34035E-05
942.23;3.29038E-05
942.24;3.22219E-05
942.25;3.1382E-05
942.26;3.03271E-05
942.27;2.9128E-05
942.28;2.76917E-05
942.29;2.60309E-05
942.3;2.43737E-05
942.31;2.26997E-05
942.32;2.10511E-05
942.33;1.94194E-05
942.34;1.77943E-05
942.35;1.61802E-05
942.36;1.45743E-05
942.37;1.30707E-05
942.38;1.1903E-05
942.39;1.11229E-05
942.4;1.06839E-05
942.41;0.000010529
942.42;1.06956E-05
942.43;1.11714E-05
942.44;1.1971E-05
