WaveLenght (nm);Total Irradiance fwhm 0.13 (W/cm2 nm);Fwhm (nm)
638.86;1.25E-04
638.87;1.25E-04
638.88;1.25E-04
638.89;1.25E-04
638.9;1.25E-04
638.91;1.25E-04
638.92;1.25E-04
638.93;1.25E-04
638.94;1.26E-04
638.95;1.25E-04
638.96;1.26E-04
638.97;1.26E-04
638.98;1.25E-04
638.99;1.25E-04
639;1.25E-04
639.01;1.25E-04
639.02;1.25E-04
639.03;1.25E-04
639.04;1.25E-04
639.05;1.25E-04
639.06;1.25E-04
639.07;1.25E-04
639.08;1.25E-04
639.09;1.25E-04
639.1;1.25E-04
639.11;1.25E-04
639.12;1.25E-04
639.13;1.25E-04
639.14;1.25E-04
639.15;1.25E-04
639.16;1.25E-04
639.17;1.25E-04
639.18;1.25E-04
639.19;1.25E-04
639.2;1.25E-04
639.21;1.25E-04
639.22;1.25E-04
639.23;1.25E-04
639.24;1.25E-04
639.25;1.25E-04
639.26;1.25E-04
639.27;1.25E-04
639.28;1.25E-04
639.29;1.24E-04
639.3;1.24E-04
639.31;1.24E-04
639.32;1.24E-04
639.33;1.23E-04
639.34;1.23E-04
639.35;1.23E-04
639.36;1.22E-04
639.37;1.22E-04
639.38;1.21E-04
639.39;1.21E-04
639.4;1.20E-04
639.41;1.19E-04
639.42;1.18E-04
639.43;1.17E-04
639.44;1.16E-04
639.45;1.15E-04
639.46;1.14E-04
639.47;1.13E-04
639.48;1.13E-04
639.49;1.12E-04
639.5;1.12E-04
639.51;1.13E-04
639.52;1.13E-04
639.53;1.13E-04
639.54;1.14E-04
639.55;1.14E-04
639.56;1.14E-04
639.57;1.15E-04
639.58;1.15E-04
639.59;1.15E-04
639.6;1.16E-04
639.61;1.16E-04
639.62;1.17E-04
639.63;1.18E-04
639.64;1.19E-04
639.65;1.20E-04
639.66;1.22E-04
639.67;1.23E-04
639.68;1.23E-04
639.69;1.24E-04
639.7;1.25E-04
639.71;1.25E-04
639.72;1.25E-04
639.73;1.25E-04
639.74;1.25E-04
639.75;1.25E-04
639.76;1.25E-04
639.77;1.25E-04
639.78;1.25E-04
639.79;1.25E-04
639.8;1.25E-04
639.81;1.25E-04
639.82;1.25E-04
639.83;1.25E-04
639.84;1.25E-04
639.85;1.25E-04
639.86;1.25E-04
639.87;1.25E-04
639.88;1.25E-04
639.89;1.25E-04
639.9;1.25E-04
639.91;1.25E-04
639.92;1.25E-04
639.93;1.25E-04
639.94;1.25E-04
639.95;1.25E-04
639.96;1.25E-04
639.97;1.25E-04
639.98;1.25E-04
639.99;1.25E-04
640;1.25E-04
640.01;1.25E-04
640.02;1.24E-04
640.03;1.23E-04
640.04;1.22E-04
640.05;1.21E-04
640.06;1.19E-04
640.07;1.17E-04
640.08;1.16E-04
640.09;1.14E-04
640.1;1.13E-04
640.11;1.11E-04
640.12;1.10E-04
640.13;1.09E-04
640.14;1.08E-04
640.15;1.08E-04
640.16;1.07E-04
640.17;1.07E-04
640.18;1.07E-04
640.19;1.07E-04
640.2;1.07E-04
640.21;1.07E-04
640.22;1.08E-04
640.23;1.09E-04
640.24;1.09E-04
640.25;1.11E-04
640.26;1.12E-04
640.27;1.14E-04
640.28;1.16E-04
640.29;1.18E-04
640.3;1.19E-04
640.31;1.21E-04
640.32;1.22E-04
640.33;1.23E-04
640.34;1.24E-04
640.35;1.24E-04
640.36;1.25E-04
640.37;1.25E-04
640.38;1.25E-04
640.39;1.25E-04
640.4;1.25E-04
640.41;1.25E-04
640.42;1.26E-04
640.43;1.25E-04
640.44;1.25E-04
640.45;1.25E-04
640.46;1.25E-04
640.47;1.25E-04
640.48;1.25E-04
640.49;1.25E-04
640.5;1.25E-04
640.51;1.25E-04
640.52;1.25E-04
640.53;1.25E-04
640.54;1.25E-04
640.55;1.25E-04
640.56;1.25E-04
640.57;1.25E-04
640.58;1.25E-04
640.59;1.25E-04
640.6;1.25E-04
640.61;1.25E-04
640.62;1.25E-04
640.63;1.25E-04
640.64;1.25E-04
640.65;1.25E-04
640.66;1.25E-04
640.67;1.25E-04
640.68;1.25E-04
640.69;1.25E-04
640.7;1.26E-04
640.71;1.26E-04
640.72;1.26E-04
640.73;1.26E-04
640.74;1.26E-04
640.75;1.26E-04
640.76;1.25E-04
640.77;1.25E-04
640.78;1.25E-04
640.79;1.25E-04
640.8;1.24E-04
640.81;1.24E-04
640.82;1.24E-04
640.83;1.23E-04
640.84;1.22E-04
640.85;1.22E-04
640.86;1.21E-04
640.87;1.20E-04
640.88;1.19E-04
640.89;1.18E-04
640.9;1.17E-04
640.91;1.17E-04
640.92;1.16E-04
640.93;1.16E-04
640.94;1.15E-04
640.95;1.15E-04
640.96;1.15E-04
640.97;1.15E-04
640.98;1.15E-04
640.99;1.15E-04
641;1.16E-04
641.01;1.16E-04
641.02;1.16E-04
641.03;1.17E-04
641.04;1.17E-04
641.05;1.18E-04
641.06;1.19E-04
641.07;1.20E-04
641.08;1.21E-04
641.09;1.22E-04
641.1;1.22E-04
641.11;1.23E-04
641.12;1.24E-04
641.14;1.24E-04
641.15;1.24E-04
641.16;1.24E-04
641.17;1.24E-04
641.18;1.24E-04
641.19;1.24E-04
641.2;1.24E-04
641.21;1.24E-04
641.22;1.23E-04
641.23;1.22E-04
641.24;1.21E-04
641.25;1.20E-04
641.26;1.19E-04
641.27;1.18E-04
641.28;1.17E-04
641.29;1.16E-04
641.3;1.15E-04
641.31;1.15E-04
641.32;1.15E-04
641.33;1.15E-04
641.34;1.15E-04
641.35;1.15E-04
641.36;1.15E-04
641.37;1.15E-04
641.38;1.15E-04
641.39;1.15E-04
641.4;1.15E-04
641.41;1.16E-04
641.42;1.17E-04
641.43;1.17E-04
641.44;1.18E-04
641.45;1.19E-04
641.46;1.20E-04
641.47;1.21E-04
641.48;1.22E-04
641.49;1.23E-04
641.5;1.23E-04
641.51;1.24E-04
641.52;1.24E-04
641.53;1.24E-04
641.54;1.24E-04
641.55;1.24E-04
641.56;1.24E-04
641.57;1.23E-04
641.58;1.23E-04
641.59;1.22E-04
641.6;1.22E-04
641.61;1.22E-04
641.62;1.22E-04
641.63;1.22E-04
641.64;1.22E-04
641.65;1.22E-04
641.66;1.22E-04
641.67;1.22E-04
641.68;1.22E-04
641.69;1.22E-04
641.7;1.22E-04
641.71;1.22E-04
641.72;1.22E-04
641.73;1.22E-04
641.74;1.22E-04
641.75;1.21E-04
641.76;1.21E-04
641.77;1.21E-04
641.78;1.21E-04
641.79;1.21E-04
641.8;1.20E-04
641.81;1.20E-04
641.82;1.20E-04
641.83;1.20E-04
641.84;1.20E-04
641.85;1.20E-04
641.86;1.20E-04
641.87;1.20E-04
641.88;1.20E-04
641.89;1.19E-04
641.9;1.19E-04
641.91;1.19E-04
641.92;1.20E-04
641.93;1.20E-04
641.94;1.20E-04
641.95;1.21E-04
641.96;1.21E-04
641.97;1.21E-04
641.98;1.22E-04
641.99;1.22E-04
642;1.22E-04
642.01;1.23E-04
642.02;1.23E-04
642.03;1.23E-04
642.04;1.22E-04
642.05;1.22E-04
642.06;1.22E-04
642.07;1.21E-04
642.08;1.20E-04
642.09;1.19E-04
642.1;1.18E-04
642.11;1.18E-04
642.12;1.17E-04
642.13;1.17E-04
642.14;1.16E-04
642.15;1.16E-04
642.16;1.16E-04
642.17;1.15E-04
642.18;1.15E-04
642.19;1.14E-04
642.2;1.13E-04
642.21;1.12E-04
642.22;1.11E-04
642.23;1.11E-04
642.24;1.10E-04
642.25;1.10E-04
642.26;1.11E-04
642.27;1.11E-04
642.28;1.12E-04
642.29;1.13E-04
642.3;1.13E-04
642.31;1.14E-04
642.32;1.14E-04
642.33;1.15E-04
642.34;1.15E-04
642.35;1.15E-04
642.36;1.16E-04
642.37;1.16E-04
642.38;1.17E-04
642.39;1.18E-04
642.4;1.19E-04
642.41;1.20E-04
642.42;1.21E-04
642.43;1.22E-04
642.44;1.23E-04
642.45;1.24E-04
642.46;1.24E-04
642.47;1.25E-04
642.48;1.25E-04
642.49;1.25E-04
642.5;1.25E-04
642.51;1.25E-04
642.52;1.25E-04
642.53;1.25E-04
642.54;1.25E-04
642.55;1.25E-04
642.56;1.25E-04
642.57;1.25E-04
642.58;1.25E-04
642.59;1.25E-04
642.6;1.25E-04
642.61;1.25E-04
642.62;1.24E-04
642.63;1.24E-04
642.64;1.24E-04
642.65;1.23E-04
642.66;1.23E-04
642.67;1.23E-04
642.68;1.23E-04
642.69;1.23E-04
642.7;1.23E-04
642.71;1.23E-04
642.72;1.23E-04
642.73;1.23E-04
642.74;1.23E-04
642.75;1.23E-04
642.76;1.23E-04
642.77;1.24E-04
642.78;1.24E-04
642.79;1.24E-04
642.8;1.24E-04
642.81;1.24E-04
642.82;1.24E-04
642.83;1.24E-04
642.84;1.24E-04
642.85;1.24E-04
642.86;1.24E-04
642.87;1.24E-04
642.88;1.24E-04
642.89;1.24E-04
642.9;1.24E-04
642.91;1.24E-04
642.92;1.24E-04
642.93;1.24E-04
642.94;1.25E-04
642.95;1.25E-04
642.96;1.25E-04
642.97;1.25E-04
642.98;1.25E-04
642.99;1.25E-04
643;1.25E-04
643.01;1.25E-04
643.02;1.25E-04
643.03;1.25E-04
643.04;1.25E-04
643.05;1.25E-04
643.06;1.25E-04
643.07;1.25E-04
643.08;1.25E-04
643.09;1.24E-04
643.1;1.24E-04
643.11;1.23E-04
643.12;1.22E-04
643.13;1.22E-04
643.14;1.21E-04
643.15;1.20E-04
643.16;1.18E-04
643.17;1.17E-04
643.18;1.17E-04
643.19;1.16E-04
643.2;1.15E-04
643.21;1.15E-04
643.22;1.14E-04
643.23;1.14E-04
643.24;1.14E-04
643.25;1.14E-04
643.26;1.15E-04
643.27;1.15E-04
643.28;1.15E-04
643.29;1.15E-04
643.3;1.15E-04
643.31;1.15E-04
643.32;1.16E-04
643.33;1.16E-04
643.34;1.17E-04
643.35;1.17E-04
643.36;1.18E-04
643.37;1.19E-04
643.38;1.19E-04
643.39;1.20E-04
643.4;1.20E-04
643.41;1.20E-04
643.42;1.19E-04
643.43;1.19E-04
643.44;1.19E-04
643.45;1.18E-04
643.46;1.18E-04
643.47;1.18E-04
643.48;1.19E-04
643.49;1.19E-04
643.5;1.20E-04
643.51;1.20E-04
643.52;1.21E-04
643.53;1.21E-04
643.54;1.21E-04
643.55;1.22E-04
643.56;1.22E-04
643.57;1.22E-04
643.58;1.22E-04
643.59;1.23E-04
643.6;1.23E-04
643.61;1.23E-04
643.62;1.23E-04
643.63;1.23E-04
643.64;1.23E-04
643.65;1.23E-04
643.66;1.24E-04
643.67;1.24E-04
643.68;1.24E-04
643.69;1.24E-04
643.7;1.24E-04
643.71;1.24E-04
643.72;1.24E-04
643.73;1.24E-04
643.74;1.24E-04
643.75;1.24E-04
643.76;1.24E-04
643.77;1.24E-04
643.78;1.24E-04
643.79;1.24E-04
643.8;1.24E-04
643.81;1.24E-04
643.82;1.24E-04
643.83;1.24E-04
643.84;1.24E-04
643.85;1.24E-04
643.86;1.23E-04
643.87;1.23E-04
643.88;1.23E-04
643.89;1.23E-04
643.9;1.23E-04
643.91;1.23E-04
643.92;1.23E-04
643.93;1.22E-04
643.94;1.21E-04
643.95;1.20E-04
643.96;1.19E-04
643.97;1.18E-04
643.98;1.16E-04
643.99;1.15E-04
644;1.13E-04
644.01;1.12E-04
644.02;1.11E-04
644.03;1.10E-04
644.04;1.09E-04
644.05;1.09E-04
644.06;1.09E-04
644.07;1.09E-04
644.08;1.09E-04
644.09;1.09E-04
644.1;1.08E-04
644.11;1.09E-04
644.12;1.09E-04
644.13;1.09E-04
644.14;1.10E-04
644.15;1.11E-04
644.16;1.12E-04
644.17;1.13E-04
644.18;1.14E-04
644.19;1.16E-04
644.2;1.18E-04
644.21;1.19E-04
644.22;1.20E-04
644.23;1.21E-04
644.24;1.22E-04
644.25;1.23E-04
644.26;1.23E-04
644.27;1.24E-04
644.28;1.24E-04
644.29;1.24E-04
644.3;1.23E-04
644.31;1.23E-04
644.32;1.23E-04
644.33;1.23E-04
644.34;1.23E-04
644.35;1.23E-04
644.36;1.23E-04
644.37;1.23E-04
644.38;1.23E-04
644.39;1.23E-04
644.4;1.23E-04
644.41;1.23E-04
644.42;1.23E-04
644.43;1.23E-04
644.44;1.23E-04
644.45;1.23E-04
644.46;1.23E-04
644.47;1.22E-04
644.48;1.22E-04
644.49;1.22E-04
644.5;1.21E-04
644.51;1.21E-04
644.52;1.21E-04
644.53;1.21E-04
644.54;1.21E-04
644.55;1.22E-04
644.56;1.22E-04
644.57;1.22E-04
644.58;1.23E-04
644.59;1.23E-04
644.6;1.23E-04
644.61;1.23E-04
644.62;1.23E-04
644.63;1.23E-04
644.64;1.23E-04
644.65;1.23E-04
644.66;1.23E-04
644.67;1.23E-04
644.68;1.23E-04
644.69;1.23E-04
644.7;1.23E-04
644.71;1.23E-04
644.72;1.24E-04
644.73;1.24E-04
644.74;1.24E-04
644.75;1.24E-04
644.76;1.24E-04
644.77;1.24E-04
644.78;1.24E-04
644.79;1.24E-04
644.8;1.24E-04
644.81;1.24E-04
644.82;1.24E-04
644.83;1.24E-04
644.84;1.23E-04
644.85;1.23E-04
644.86;1.23E-04
644.87;1.23E-04
644.88;1.23E-04
644.89;1.23E-04
644.9;1.23E-04
644.91;1.23E-04
644.92;1.23E-04
644.93;1.22E-04
644.94;1.22E-04
644.95;1.22E-04
644.96;1.22E-04
644.97;1.22E-04
644.98;1.22E-04
644.99;1.23E-04
645;1.23E-04
645.01;1.23E-04
645.02;1.23E-04
645.03;1.22E-04
645.04;1.22E-04
645.05;1.21E-04
645.06;1.20E-04
645.07;1.18E-04
645.08;1.17E-04
645.09;1.16E-04
645.1;1.15E-04
645.11;1.14E-04
645.12;1.14E-04
645.13;1.14E-04
645.14;1.14E-04
645.15;1.14E-04
645.16;1.14E-04
645.17;1.14E-04
645.18;1.14E-04
645.19;1.14E-04
645.2;1.14E-04
645.21;1.14E-04
645.22;1.14E-04
645.23;1.14E-04
645.24;1.15E-04
645.25;1.15E-04
645.26;1.16E-04
645.27;1.17E-04
645.28;1.18E-04
645.29;1.19E-04
645.3;1.19E-04
645.31;1.20E-04
645.32;1.21E-04
645.33;1.21E-04
645.34;1.22E-04
645.35;1.22E-04
645.36;1.22E-04
645.37;1.22E-04
645.38;1.23E-04
645.39;1.23E-04
645.4;1.23E-04
645.41;1.23E-04
645.42;1.23E-04
645.43;1.23E-04
645.44;1.23E-04
645.45;1.23E-04
645.46;1.23E-04
645.47;1.23E-04
645.48;1.23E-04
645.49;1.23E-04
645.5;1.23E-04
645.51;1.23E-04
645.52;1.23E-04
645.53;1.22E-04
645.54;1.21E-04
645.55;1.21E-04
645.56;1.20E-04
645.57;1.20E-04
645.58;1.19E-04
645.59;1.19E-04
645.6;1.19E-04
645.61;1.19E-04
645.62;1.19E-04
645.63;1.19E-04
645.64;1.19E-04
645.65;1.19E-04
645.66;1.18E-04
645.67;1.18E-04
645.68;1.17E-04
645.69;1.17E-04
645.7;1.16E-04
645.71;1.16E-04
645.72;1.16E-04
645.73;1.15E-04
645.74;1.15E-04
645.75;1.15E-04
645.76;1.15E-04
645.77;1.15E-04
645.78;1.15E-04
645.79;1.15E-04
645.8;1.15E-04
645.81;1.15E-04
645.82;1.15E-04
645.83;1.15E-04
645.84;1.15E-04
645.85;1.15E-04
645.86;1.15E-04
645.87;1.15E-04
645.88;1.15E-04
645.89;1.16E-04
645.9;1.17E-04
645.91;1.18E-04
645.92;1.19E-04
645.93;1.20E-04
645.94;1.21E-04
645.95;1.22E-04
645.96;1.22E-04
645.97;1.23E-04
645.98;1.23E-04
645.99;1.23E-04
646;1.22E-04
646.01;1.22E-04
646.02;1.21E-04
646.03;1.20E-04
646.04;1.19E-04
646.05;1.18E-04
646.06;1.17E-04
646.07;1.17E-04
646.08;1.17E-04
646.09;1.18E-04
646.1;1.18E-04
646.11;1.18E-04
646.12;1.18E-04
646.13;1.18E-04
646.14;1.17E-04
646.15;1.17E-04
646.16;1.16E-04
646.17;1.16E-04
646.18;1.16E-04
646.19;1.17E-04
646.2;1.18E-04
646.21;1.19E-04
646.22;1.20E-04
646.23;1.20E-04
646.24;1.21E-04
646.25;1.21E-04
646.26;1.21E-04
646.27;1.21E-04
646.28;1.21E-04
646.29;1.20E-04
646.3;1.19E-04
646.31;1.17E-04
646.32;1.16E-04
646.33;1.13E-04
646.34;1.11E-04
646.35;1.09E-04
646.36;1.07E-04
646.37;1.05E-04
646.38;1.04E-04
646.39;1.04E-04
646.4;1.04E-04
646.41;1.05E-04
646.42;1.05E-04
646.43;1.06E-04
646.44;1.06E-04
646.45;1.06E-04
646.46;1.06E-04
646.47;1.06E-04
646.48;1.05E-04
646.49;1.05E-04
646.5;1.05E-04
646.51;1.05E-04
646.52;1.05E-04
646.53;1.06E-04
646.54;1.07E-04
646.55;1.09E-04
646.56;1.11E-04
646.57;1.13E-04
646.58;1.14E-04
646.59;1.14E-04
646.6;1.15E-04
646.61;1.15E-04
646.62;1.15E-04
646.63;1.15E-04
646.64;1.16E-04
646.65;1.16E-04
646.66;1.17E-04
646.67;1.17E-04
646.68;1.17E-04
646.69;1.18E-04
646.7;1.18E-04
646.71;1.17E-04
646.72;1.17E-04
646.73;1.17E-04
646.74;1.16E-04
646.75;1.15E-04
646.76;1.15E-04
646.77;1.14E-04
646.78;1.13E-04
646.79;1.12E-04
646.8;1.12E-04
646.81;1.12E-04
646.82;1.13E-04
646.83;1.14E-04
646.84;1.15E-04
646.85;1.17E-04
646.86;1.18E-04
646.87;1.19E-04
646.88;1.20E-04
646.89;1.20E-04
646.9;1.20E-04
646.91;1.19E-04
646.92;1.18E-04
646.93;1.16E-04
646.94;1.15E-04
646.95;1.14E-04
646.96;1.14E-04
646.97;1.14E-04
646.98;1.15E-04
646.99;1.15E-04
647;1.16E-04
647.01;1.17E-04
647.02;1.18E-04
647.03;1.18E-04
647.04;1.18E-04
647.05;1.18E-04
647.06;1.18E-04
647.07;1.17E-04
647.08;1.15E-04
647.09;1.14E-04
647.1;1.12E-04
647.11;1.10E-04
647.12;1.08E-04
647.13;1.08E-04
647.14;1.08E-04
647.15;1.08E-04
647.16;1.10E-04
647.17;1.11E-04
647.18;1.13E-04
647.19;1.15E-04
647.2;1.16E-04
647.21;1.17E-04
647.22;1.18E-04
647.23;1.18E-04
647.24;1.17E-04
647.25;1.17E-04
647.26;1.16E-04
647.27;1.16E-04
647.28;1.15E-04
647.29;1.15E-04
647.3;1.15E-04
647.31;1.15E-04
647.32;1.16E-04
647.33;1.16E-04
647.34;1.16E-04
647.35;1.16E-04
647.36;1.15E-04
647.37;1.14E-04
647.38;1.12E-04
647.39;1.11E-04
647.4;1.10E-04
647.41;1.09E-04
647.42;1.09E-04
647.43;1.09E-04
647.44;1.10E-04
647.45;1.10E-04
647.46;1.11E-04
647.47;1.11E-04
647.48;1.11E-04
647.49;1.12E-04
647.5;1.13E-04
647.51;1.14E-04
647.52;1.15E-04
647.53;1.17E-04
647.54;1.18E-04
647.55;1.19E-04
647.56;1.20E-04
647.57;1.20E-04
647.58;1.20E-04
647.59;1.20E-04
647.6;1.19E-04
647.61;1.18E-04
647.62;1.17E-04
647.63;1.15E-04
647.64;1.13E-04
647.65;1.10E-04
647.66;1.07E-04
647.67;1.05E-04
647.68;1.03E-04
647.69;1.02E-04
647.7;1.01E-04
647.71;9.99E-05
647.72;9.97E-05
647.73;1.00E-04
647.74;1.01E-04
647.75;1.02E-04
647.76;1.04E-04
647.77;1.07E-04
647.78;1.09E-04
647.79;1.11E-04
647.8;1.13E-04
647.81;1.14E-04
647.82;1.15E-04
647.83;1.15E-04
647.84;1.14E-04
647.85;1.14E-04
647.86;1.14E-04
647.87;1.13E-04
647.88;1.13E-04
647.89;1.14E-04
647.9;1.14E-04
647.91;1.15E-04
647.92;1.16E-04
647.93;1.17E-04
647.94;1.19E-04
647.95;1.20E-04
647.96;1.21E-04
647.97;1.22E-04
647.98;1.22E-04
647.99;1.23E-04
648;1.23E-04
648.01;1.23E-04
648.02;1.23E-04
648.03;1.22E-04
648.04;1.21E-04
648.05;1.20E-04
648.06;1.19E-04
648.07;1.18E-04
648.08;1.16E-04
648.09;1.15E-04
648.1;1.14E-04
648.11;1.13E-04
648.12;1.12E-04
648.13;1.11E-04
648.14;1.10E-04
648.15;1.09E-04
648.16;1.08E-04
648.17;1.08E-04
648.18;1.09E-04
648.19;1.11E-04
648.2;1.13E-04
648.21;1.15E-04
648.22;1.17E-04
648.23;1.18E-04
648.24;1.18E-04
648.25;1.19E-04
648.26;1.19E-04
648.27;1.18E-04
648.28;1.18E-04
648.29;1.17E-04
648.3;1.17E-04
648.31;1.16E-04
648.32;1.15E-04
648.33;1.15E-04
648.34;1.14E-04
648.35;1.14E-04
648.36;1.14E-04
648.37;1.14E-04
648.38;1.14E-04
648.39;1.15E-04
648.4;1.15E-04
648.41;1.15E-04
648.42;1.15E-04
648.43;1.15E-04
648.44;1.14E-04
648.45;1.13E-04
648.46;1.11E-04
648.47;1.09E-04
648.48;1.07E-04
648.49;1.04E-04
648.5;1.02E-04
648.51;1.00E-04
648.52;9.92E-05
648.53;9.93E-05
648.54;1.00E-04
648.55;1.02E-04
648.56;1.04E-04
648.57;1.07E-04
648.58;1.09E-04
648.59;1.11E-04
648.6;1.13E-04
648.61;1.14E-04
648.62;1.15E-04
648.63;1.16E-04
648.64;1.17E-04
648.65;1.18E-04
648.66;1.18E-04
648.67;1.18E-04
648.68;1.18E-04
648.69;1.18E-04
648.7;1.18E-04
648.71;1.18E-04
648.72;1.17E-04
648.73;1.17E-04
648.74;1.18E-04
648.75;1.19E-04
648.76;1.19E-04
648.77;1.20E-04
648.78;1.20E-04
648.79;1.19E-04
648.8;1.19E-04
648.81;1.17E-04
648.82;1.16E-04
648.83;1.15E-04
648.84;1.15E-04
648.85;1.15E-04
648.86;1.15E-04
648.87;1.16E-04
648.88;1.17E-04
648.89;1.18E-04
648.9;1.19E-04
648.91;1.19E-04
648.92;1.18E-04
648.93;1.18E-04
648.94;1.18E-04
648.95;1.17E-04
648.96;1.18E-04
648.97;1.18E-04
648.98;1.19E-04
648.99;1.19E-04
649;1.20E-04
649.01;1.21E-04
649.02;1.22E-04
649.03;1.22E-04
649.04;1.22E-04
649.05;1.21E-04
649.06;1.20E-04
649.07;1.19E-04
649.08;1.19E-04
649.09;1.18E-04
649.1;1.18E-04
649.11;1.19E-04
649.12;1.20E-04
649.13;1.20E-04
649.14;1.21E-04
649.15;1.22E-04
649.16;1.22E-04
649.17;1.22E-04
649.18;1.22E-04
649.19;1.21E-04
649.2;1.20E-04
649.21;1.18E-04
649.22;1.15E-04
649.23;1.12E-04
649.24;1.09E-04
649.25;1.06E-04
649.26;1.05E-04
649.27;1.05E-04
649.28;1.06E-04
649.29;1.09E-04
649.3;1.12E-04
649.31;1.14E-04
649.32;1.16E-04
649.33;1.18E-04
649.34;1.19E-04
649.35;1.19E-04
649.36;1.19E-04
649.37;1.19E-04
649.38;1.19E-04
649.39;1.18E-04
649.4;1.18E-04
649.41;1.16E-04
649.42;1.14E-04
649.43;1.12E-04
649.44;1.09E-04
649.45;1.06E-04
649.46;1.03E-04
649.47;1.01E-04
649.48;1.00E-04
649.49;9.96E-05
649.5;1.00E-04
649.51;1.01E-04
649.52;1.02E-04
649.53;1.04E-04
649.54;1.04E-04
649.55;1.04E-04
649.56;1.04E-04
649.57;1.03E-04
649.58;1.01E-04
649.59;9.99E-05
649.6;9.87E-05
649.61;9.79E-05
649.62;9.77E-05
649.63;9.79E-05
649.64;9.86E-05
649.65;9.95E-05
649.66;1.00E-04
649.67;1.01E-04
649.68;1.02E-04
649.69;1.02E-04
649.7;1.01E-04
649.71;9.99E-05
649.72;9.79E-05
649.73;9.54E-05
649.74;9.30E-05
649.75;9.10E-05
649.76;8.98E-05
649.77;9.00E-05
649.78;9.15E-05
649.79;9.41E-05
649.8;9.74E-05
649.81;1.01E-04
649.82;1.04E-04
649.83;1.06E-04
649.84;1.08E-04
649.85;1.09E-04
649.86;1.10E-04
649.87;1.10E-04
649.88;1.10E-04
649.89;1.09E-04
649.9;1.09E-04
649.91;1.08E-04
649.92;1.08E-04
649.93;1.08E-04
649.94;1.08E-04
649.95;1.10E-04
649.96;1.11E-04
649.97;1.13E-04
649.98;1.15E-04
649.99;1.16E-04
650;1.17E-04
650.01;1.17E-04
650.02;1.17E-04
650.03;1.17E-04
650.04;1.16E-04
650.05;1.15E-04
650.06;1.14E-04
650.07;1.14E-04
650.08;1.13E-04
650.09;1.13E-04
650.1;1.12E-04
650.11;1.12E-04
650.12;1.12E-04
650.13;1.12E-04
650.14;1.12E-04
650.15;1.13E-04
650.16;1.13E-04
650.17;1.14E-04
650.18;1.14E-04
650.19;1.15E-04
650.2;1.15E-04
650.21;1.16E-04
650.22;1.17E-04
650.23;1.17E-04
650.24;1.18E-04
650.25;1.19E-04
650.26;1.20E-04
650.27;1.20E-04
650.28;1.21E-04
650.29;1.21E-04
650.3;1.21E-04
650.31;1.21E-04
650.32;1.21E-04
650.33;1.21E-04
650.34;1.21E-04
650.35;1.21E-04
650.36;1.21E-04
650.37;1.22E-04
650.38;1.22E-04
650.39;1.22E-04
650.4;1.22E-04
650.41;1.21E-04
650.42;1.21E-04
650.43;1.20E-04
650.44;1.20E-04
650.45;1.20E-04
650.46;1.19E-04
650.47;1.18E-04
650.48;1.18E-04
650.49;1.17E-04
650.5;1.16E-04
650.51;1.16E-04
650.52;1.15E-04
650.53;1.15E-04
650.54;1.14E-04
650.55;1.14E-04
650.56;1.14E-04
650.57;1.14E-04
650.58;1.14E-04
650.59;1.13E-04
650.6;1.13E-04
650.61;1.13E-04
650.62;1.13E-04
650.63;1.14E-04
650.64;1.15E-04
650.65;1.16E-04
650.66;1.17E-04
650.67;1.18E-04
650.68;1.19E-04
650.69;1.20E-04
650.7;1.20E-04
650.71;1.21E-04
650.72;1.21E-04
650.73;1.22E-04
650.74;1.22E-04
650.75;1.22E-04
650.76;1.22E-04
650.77;1.22E-04
650.78;1.23E-04
650.79;1.23E-04
650.8;1.23E-04
650.81;1.23E-04
650.82;1.23E-04
650.83;1.23E-04
650.84;1.23E-04
650.85;1.23E-04
650.86;1.23E-04
650.87;1.23E-04
650.88;1.23E-04
650.89;1.23E-04
650.9;1.22E-04
650.91;1.22E-04
650.92;1.22E-04
650.93;1.21E-04
650.94;1.21E-04
650.95;1.20E-04
650.96;1.20E-04
650.97;1.20E-04
650.98;1.19E-04
650.99;1.18E-04
651;1.17E-04
651.01;1.16E-04
651.02;1.14E-04
651.03;1.14E-04
651.04;1.13E-04
651.05;1.14E-04
651.06;1.14E-04
651.07;1.16E-04
651.08;1.17E-04
651.09;1.18E-04
651.1;1.19E-04
651.11;1.20E-04
651.12;1.20E-04
651.13;1.20E-04
651.14;1.20E-04
651.15;1.21E-04
651.16;1.21E-04
651.17;1.21E-04
651.18;1.21E-04
651.19;1.21E-04
651.2;1.21E-04
651.21;1.22E-04
651.22;1.22E-04
651.23;1.22E-04
651.24;1.22E-04
651.25;1.22E-04
651.26;1.22E-04
651.27;1.23E-04
651.28;1.23E-04
651.29;1.23E-04
651.3;1.23E-04
651.31;1.22E-04
651.32;1.22E-04
651.33;1.21E-04
651.34;1.20E-04
651.35;1.19E-04
651.36;1.17E-04
651.38;1.16E-04
651.39;1.15E-04
651.4;1.15E-04
651.41;1.15E-04
651.42;1.15E-04
651.43;1.16E-04
651.44;1.17E-04
651.45;1.18E-04
651.46;1.19E-04
651.47;1.20E-04
651.48;1.21E-04
651.49;1.21E-04
651.5;1.21E-04
651.51;1.21E-04
651.52;1.21E-04
651.53;1.20E-04
651.54;1.19E-04
651.55;1.19E-04
651.56;1.18E-04
651.57;1.17E-04
